user_id,tier,essence_recall@10,recency_recall@10,essence_lt@10,recency_lt@10
AH3U7AE5X7JG6VK2AIM7P6FESXBA,high,0.0,0.0,0.0,0.0
AH3WE3BUFWZPIJGKPUED57WDOYWQ,medium,0.25,0.0,,
AH3WEXYMGWESCW3WXL4MW5NU5WZQ,low,0.0,0.0,,
AH3WLLNGMQQNYYF2FIFEL7M2YFTQ,medium,0.0,0.0,0.0,0.0
AH3XATQYVLAE4QIDBXF5EKPQ4BAQ,low,0.0,0.0,0.0,0.0
AH3XMLDEK5HDV7XU6O6W7VCYMXIA,medium,0.0,0.0,,
AH3YRAYNNPMX2XDKHDSIWRW7AVOA,high,0.0,0.0,0.0,0.0
AH463QO2BUIEVIV777PQW2RTDYTA,low,0.0,0.0,0.0,0.0
AH46NSSSLAE42FCZZZOITQ6PCN6A,medium,0.0,0.0,0.0,0.0
AH4ELM4FRCKDHYYFGF7NR7H3QNJA,medium,0.0,0.0,0.0,0.0
AH4JE3MACJFT7QFNZYOR6VWCPRIQ,high,0.0,0.0,,
AH4KAC7BEOHQCM4LNJQUMTYRFCWA,low,0.0,0.0,0.0,0.0
AH4LFQPPUIM5ZD35J6KN4ICFXIZA,low,0.0,0.0,,
AH4LFZCGDG37DTGFRUKLKKCEJ7UQ,medium,0.0,0.0,0.0,0.0
AH4MZBBMKMYDFAUEMSJXX4HVBC7Q,low,0.0,0.0,0.0,0.0
AH4OQXN77VLA7UPTMZPOS7EDYGBA,high,0.0,0.0,0.0,0.0
AH4SM7E5BLUAGQD6PO3ECNBTVWDQ,low,0.0,0.0,,
AH4UDYRNBETESAQE4RGDGALXOZ7Q,high,0.0,0.0,,
AH4VFZLTJXOJW3L7O25YOBIJVZMQ,medium,0.0,0.0,,
AH4ZGAIUCEKAFOUIEHFHHUNY4DPA,low,0.0,0.0,,
AH4ZVOXF736LDHVBOKW44AU775ZQ,low,0.0,0.0,0.0,0.0
AH55CUTLXGHQLEOZU3CELP6BV5CQ,medium,0.0,0.0,0.0,0.0
AH562DPWJVO4GQYYTWWHZ7SVMDMQ,medium,0.0,0.0,,
AH573WCS6DGYTJDZ5DHD2AIW3COQ,high,0.4,0.4,0.0,0.0
AH57SSN3NBRAI2V5H3J5R677GE7Q,low,0.0,0.0,0.0,0.0
AH57SSUA4ICGEN4HKSPK6XQFNOVQ,high,0.0,0.0,0.0,0.0
AH5BPVA2PZYMYJ5P5UC44RPABG4Q,low,0.0,0.0,0.0,0.0
AH5DW6BXU5DVSE5HBAIUBF6POATA,high,0.0,0.0,0.0,0.0
AH5G2DB7VQXZ2MH72S22LIGZ7F3Q,medium,0.0,0.0,,
AH5KU7PE5J7UIIBJSLKGBQCOF5HQ,high,0.0,0.0,,
AH5KZVWRZITINO33GXRP6BTFZCAQ,medium,0.0,0.0,0.0,0.0
AH5LOETGEQCE2NOIPFBHCBNHLCNA,low,0.0,0.0,,
AH5PFCO3OIGXD45ALWUSN7PZEOJQ,high,0.0,0.0,0.0,0.0
AH5WY53ETY3T3YVTED5MC7GM2RQA,low,0.0,0.0,0.0,0.0
AH5XX4HVI5E3THAQOGYO25YBMJTQ,low,0.0,0.0,0.0,0.0
AH5YAOPZOCGSBYG7NYWTPRNZTBTQ,medium,0.0,0.0,,
AH5Z5V55MMOFXDEDFMBDMFSXECUQ,high,0.0,0.0,0.0,0.0
AH63IT3Q6OA23O3S4TZ3LJYYNBIQ,medium,0.2222222222222222,0.1111111111111111,,
AH64735K4MFDOFKSI2TQFHD6GVCQ,medium,0.0,0.0,,
AH64M7ER4NG2JVUJMPEEPPVLKF5Q,medium,0.0,0.0,0.0,0.0
AH64Y34IXC5OQLSD3V2Y245WFYMA,low,0.0,0.0,0.0,0.0
AH6AY7MCIPAYODE2SSPIQKIIT4XQ,low,0.0,0.0,0.0,0.0
AH6KTVA2JFJ2ZRRNOSSURGCX52MA,low,0.0,0.0,,
AH6NVRCBSVC57YYYOA6LE63SUAHQ,low,0.0,0.0,,
AH6O2V64Y2N4LL65MHQFYCKI7BDA,high,0.0,0.0,,
AH6PKDK67G6SL6AITCJXZHKATMSA,low,0.0,0.0,0.0,0.0
AH6QPYCJHAJUBO4VMUDK7YZDS2TQ,high,0.0,0.0,0.0,0.0
AH6SIIH36SC2FOWPCECUBNBEKJCA,low,0.0,0.0,,
AH6TMWRBD5BAOX22RSAHZZZQRJHQ,high,0.0,0.25,0.0,0.0
AH6UFBYL5YWS44M4CT23C2KTFN7A,high,0.0,0.0,0.0,0.0
AH76RNVXZKA5VFZFH76O6U6QEVGQ,medium,0.0,0.0,0.0,0.0
AH76ZOKQGBU2HTEDCKXVYNKQHQHQ,low,0.0,0.0,,
AH7B62JPTW3MB3AJXKWMMUWRFQ3Q,medium,0.0,0.0,0.0,0.0
AH7FPFPKRPPZKUZMW3PGFMFVAOFA,medium,0.0,0.0,,
AH7HK4R3QRQ242BG3OLN2FWJFCVQ,low,0.0,0.0,0.0,0.0
AH7JD2DL2ZARIGXHNJJ3KUDWLUUA,medium,0.0,0.0,0.0,0.0
AH7KMI47YXXCRA4RGD7KIWJXGLSQ,medium,0.0,0.0,0.0,0.0
AH7LP4GCGLKGJE7XENJRWLFAJNEA,high,0.0,0.0,,
AH7OW3IONK67BBXIYISLDB52DKEQ,low,0.0,0.0,0.0,0.0
AH7UQDPBPPIDECIHGHKA7UZYAFWA,high,0.75,0.75,,
AH7VJDU6JG5OSHSMBFLJFVQSMIXQ,low,0.0,0.0,0.0,0.0
AH7X4RGPTCVCBOCYCHBTIJ75TWGQ,low,0.0,0.0,,
AH7Z26AXTW2PDUM55SENZV7VY2EQ,low,0.0,0.0,0.0,0.0
AH7ZNF5OTHV2LLNQWDSBHZ4XL3DQ,low,0.0,0.0,,
AHA252PM46TRNSREYDKZ47JT5JIQ,high,0.0,0.0,0.0,0.0
AHA6ZTEMPSTNCBTG3ODTX7HPOCPA,low,0.08333333333333333,0.08333333333333333,0.0,0.0
AHAA4HSA7CWF7Z26OCDMIPMUIU7A,medium,0.0,0.0,0.0,0.0
AHAGC7FB27J5IWYZPUV2E3Z6UOMA,low,0.0,0.0,0.0,0.0
AHAGQJU5C2AXZVVZJHHREGMWLWIA,low,0.0,0.0,0.0,0.0
AHALTJDMAOP5PE4SMZWEXYQW3LKA,medium,0.0,0.0,0.0,0.0
AHAOGTCA2VOPG6CZ4IVZU32LL4UQ,low,0.0,0.0,0.0,0.0
AHAOS7R725KSAMTIAULM24XOP4BA,low,0.0,0.0,0.0,0.0
AHARBDYXWACNU3SUIVCMFN7M3PBA,high,0.0,0.0,0.0,0.0
AHATPCVNPAPDFEQZQBZERUVOOVKQ,low,0.0,0.0,0.0,0.0
AHAVIAWU4UXK7CNP7MYPK4JTC36Q,low,0.0,0.0,0.0,0.0
AHAWNAGTSKXJYWBDUKSPFCZFVODQ,medium,0.0,0.0,0.0,0.0
AHAWYA6RMY5PKG4YPZEMQLNAYX2Q,medium,0.1111111111111111,0.0,0.0,0.0
AHAZUBLR5KFX5ETQK5HBEWCOYMJA,medium,0.05,0.0,0.14285714285714285,0.0
AHBBLNJT3J7ZUPZVD46MMEKJKRKQ,high,0.0,0.0,0.0,0.0
AHBCEF7OZ5PKXJCSUXV73QZWZEUQ,high,0.0,0.0,0.0,0.0
AHBFYZN7S3XHT3UX2XPJGYZYVTEA,medium,0.0,0.0,0.0,0.0
AHBG3TESBPC7CWL5LBSLU2O5IVPA,high,0.0,0.0,0.0,0.0
AHBG7GOVCMNUZOT4A27SSZO5KQTA,low,0.0,0.0,0.0,0.0
AHBGD7P4MIDNZZDPFQ3SJSIQBC2Q,low,0.0,0.0,0.0,0.0
AHBJ3FWM7BJLP3K5EHT2CN3VTZ3A,low,0.0,0.0,0.0,0.0
AHBJE3SPKHLVQFW25XOAWQRWZA3Q,low,0.0,0.0,0.0,0.0
AHBJSOXI5HSDH2CVNSSNN7LJEE3A,high,0.0,0.0,0.0,0.0
AHBOBJYDXYESFFZJWF4FCQ55VPKA,high,0.14285714285714285,0.09523809523809523,0.3333333333333333,0.3333333333333333
AHBPI666G2QI44DQTJWBLOREC26A,medium,0.0,0.0,,
AHBVL53IGV5NTJUEWG5X6KQILC7Q,medium,0.0,0.0,0.0,0.0
AHBXDOKTP4TXSLZRXSVJCP7F3BXA,high,0.0,0.0,,
AHC6BHAUAAK5D2L72PGNJZAHS62Q,low,0.0,0.0,,
AHC6UK7AUUJYG3QUWTXVV3WKN5GA,high,0.0,0.0,0.0,0.0
AHCCFWIDK5GVU6I4OM52I7RJL76Q,high,0.0,0.0,,
AHCESTP6ATGCAFH3QIDT4URGYXNA,high,0.0,0.0,,
AHCFSYVLTBNYIJ6OFENA2W2ULQRQ,medium,0.0,0.0,,
AHCLDWOSYYUNSGKR2GBPSE4Y4ZXA,high,0.0,0.2,0.0,0.0
AHCPNGO44JGPUHZDILZHZLJJW3DQ,medium,0.0,0.0,0.0,0.0
AHCQCL4Z72EFNK2KKO7LCBEULCEA,high,0.8333333333333334,0.8333333333333334,,
AHCRLE7WJ3E3JATWRCGAD73FGRPA,low,0.0,0.0,0.0,0.0
AHCTOQXGLUZH2JB4IJZTSDFHZEZA,high,0.0,0.0,0.0,0.0
AHCU7R3ZFK5U2LYRDXTMFJKZ6PQQ,low,0.0,0.0,,
AHCVAH32U6FBQR25FK7U2W4XLPMQ,high,0.0,0.0,,
AHCVOLDGU2DR4WDZKZCXXUXFG3VQ,medium,0.0,0.0,,
AHCZNPWQA2CJSXKXR3MSYVZK5AXQ,low,0.0,0.0,0.0,0.0
AHD3K46VOO7DCSV6IUNORCL2XWLQ,medium,0.0,0.0,,
AHD47HACOT4VLUYZRWC5DUFRGEEA,high,0.0,0.0,0.0,0.0
AHD654N4YSWJIGZ6WZNLL5U2ENJQ,high,0.0,0.25,,
AHDA3MMFVUUDMAAHVUPZPKN4N7JA,medium,0.0,0.0,0.0,0.0
AHDBFYSKRRX2JFTYY33AJNRXSBNA,low,0.0,0.0,0.0,0.0
AHDFZ4Z4GRVEQRKYMJI47T4EPZ5A,high,0.0,0.0,0.0,0.0
AHDJ7DODL42GRNSGMCMOCAV42D6A,high,0.0,0.0,,
AHDJRM26VZ6PRSEGSGTJCMLXPEUQ,low,0.0,0.0,0.0,0.0
AHDKTZ2OZZZCH7ANP4MJLRLIUZRQ,medium,0.0,0.0,0.0,0.0
AHDKYU7F4OJ2NJYZ6OAYDDKQ2AOA,medium,0.0,0.0,0.0,0.0
AHDNIGH3OSQ2A7FJ4D7B3HLY2EEQ,low,0.025,0.0,0.125,0.0
AHDPWEBQJ3HSKNUS32ZYBDYICEDA,low,0.0,0.0,0.0,0.0
AHDS7HRNOBWQUTGPRKFNPH6IXUKQ,high,0.0,0.0,,
AHDSUVWTDDSEH4UTBW2WGG76D4GA,medium,0.0,0.0,0.0,0.0
AHDWN4LOQ5HRNYSEKRMX5VZMNKUQ,high,0.0,0.0,0.0,0.0
AHDZ2YRTPXQ2B6ZF6H2EAJWZPH2A,high,0.0,0.0,,
AHE5LK3JEDMLRWEPDEWPWUZQJH3Q,medium,0.0,0.0,0.0,0.0
AHE6V6HM7EF4FQFTD3JKCDHP5UZQ,low,0.0,0.0,0.0,0.0
AHEB7Z2246WGYYOCDHGVG225VIGQ,low,0.0,0.0,,
AHEBO5L4AEJQKAPVMVWNGIHTLZ5Q,high,0.3333333333333333,0.16666666666666666,0.0,0.0
AHEC6QURIRTA2NFBBKLBAH4ZDPMQ,medium,0.0,0.0,0.0,0.0
AHECJNNORQ5YKHD5UKZOJ6TGEUWA,low,0.0,0.0,0.0,0.0
AHEJWKJE7XJTZ6YMOLM7TNDGHIPA,medium,0.0,0.0,0.0,0.0
AHEMMC3MGE3UXBARIQA4F7ZV7OFQ,low,0.0,0.0,0.0,0.0
AHEMRVLS746GN23TBNQGRKQDREMQ,medium,0.0,0.0,0.0,0.0
AHEP7JDWMEQ5EECTHUM4UYR4FEFQ,low,0.0,0.0,0.0,0.0
AHERNZVSBBLUNC3Z4533IQUFC25Q,low,0.0,0.0,,
AHEUNBWV6HPZTIK4FCLTK5ICA22Q,medium,0.0,0.0,0.0,0.0
AHEUNLZBHYD6K72TLVK6IHVJPMWQ,medium,0.0,0.0,,
AHEX3CRBEHB3H4X7TZUAO6NZ3GIQ,low,0.0,0.0,0.0,0.0
AHF4UJ4XCJCYPK2HMAY45T56XWOQ,low,0.0,0.0,0.0,0.0
AHF5JVOYFKO7GBJKVUP2W2F2TKPA,medium,0.0,0.0,,
AHF5WJA3XC2LTPEI4V64T4JLRKJQ,high,0.0,0.0,0.0,0.0
AHF6O44TIIBGUNGGJF42YK356AYA,medium,0.0,0.0,0.0,0.0
AHFHJIWFQH2IOCEFY6AZZVC2FC5Q,high,0.25,0.16666666666666666,0.0,0.0
AHFHS4Q37BYINIHAAE2K2JGOMPJA,low,0.0,0.0,,
AHFJ6XW2UOJIBJMWQEJRTHIGGULQ,high,0.2857142857142857,0.2857142857142857,,
AHFL4JVJGHCQNS4UUS6IJBUS6JQA,low,0.0,0.0,0.0,0.0
AHFLBEPGT2LCQCSUGP3SPR7NOX5Q,high,0.0,0.0,,
AHFNDAS4DTVYCPQCIFBWY363X4WQ,high,0.0,0.0,0.0,0.0
AHFQM27GEM645VRGSNNWBNJNJPOQ,high,0.0,0.0,0.0,0.0
AHFQUFNMDHO3UK7MENT27RBP5KKQ,medium,0.0,0.0,0.0,0.0
AHFSBELEVTYBZTZSLUCUFYNSX2NQ,medium,0.0,0.0,,
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,low,0.0,0.0,0.0,0.0
AHFY6UQ55WLQXK5CRE43472OFNEA,medium,0.0,0.0,0.0,0.0
AHG23L7GXKE4HTOAUYT6N5VALAWQ,high,0.0,0.14285714285714285,,
AHG4LDV5BUUAKFA5JBHTGPBMR4IQ,medium,0.0,0.0,,
AHGAZLUKVLBKRJPPGTMDYL56METQ,high,0.0,0.25,,
AHGDLJOYHYOQNK4HGOTBNRICETPQ,low,0.0,0.0,0.0,0.0
AHGDPCDM6C52L7IL7RT7LJUFJCEA,low,0.0,0.0,,
AHGG6LAFZRL3RTDA6AWMFJCPYYJQ,low,0.0,0.0,0.0,0.0
AHGKI7OXGUB6I6IFWOB2LUADEYPA,low,0.0,0.0,0.0,0.0
AHGKMW5HWTKY2SLJD7IMZX7GZP2A,medium,0.0,0.0,0.0,0.0
AHGLM6YLCXXADDXR5CRUOI2FCHSQ,medium,0.0,0.0,0.0,0.0
AHGM6PSCJA4TYIKN3WSI7DJLPUDA,high,0.0,0.0,,
AHGPOPI47OOX7JILPYHPNYTO4MEA,high,0.0,0.0,,
AHGRRZVPOTPAJ3AKFQS3C4J36QGQ,medium,0.0,0.0,0.0,0.0
AHGZ3O6SNMKBWQQCS5SKCAUAGWCA,low,0.0,0.0,,
AHH3GHRCSLRZYBKR2TM55XV3RH3Q,low,0.0,0.0,0.0,0.0
AHH3LEO5CPNCEB2Y3VUCFVRP4POA,high,0.0,0.0,,
AHH3QHCEIFXNBMYVFBJXOAFGNDZQ,medium,0.0,0.2,0.0,0.0
AHH4WMMHWZLOQRKP4B3QS27NESAQ,high,0.0,0.0,,
AHH5U765IM2TG27WGCXO7GA5IMMQ,low,0.0,0.0,0.0,0.0
AHH6YUXOLGDN7XPDZWF4OXHVFBEQ,high,0.0,0.0,,
AHHH4ADO6NO6TKUPYDCJUDAOGIFA,medium,0.0,0.0,0.0,0.0
AHHIBCKMRTOVC5PRAJROTSOHPLCA,high,0.0,0.0,,
AHHIZ5KTU7BLNVPJLJQ7PMDZQK6Q,medium,0.0,0.0,,
AHHJFS4V46LVNY4T7BBVLWW7VZTA,low,0.0,0.0,0.0,0.0
AHHK2HJNRAGHYALHKEFRVEZW6HVA,low,0.0,0.0,,
AHHKAWXJPWVGFQZQ3BEQVAC54QSQ,high,0.0,0.0,,
AHHKXVXP5W6YB25C37DFBIF3BM4A,medium,0.0,0.0,0.0,0.0
AHHTKFNBQ2USBG5R4BTL3GH7JEYQ,high,0.5,0.5,,
AHHUFZXS3W5SS3H6CU2Q5Y34WULQ,medium,0.0,0.0,,
AHHUHAL6HFQFODUMAAFW6PMWWM4Q,medium,0.0,0.0,,
AHHXO2MYPQRFO25T3NQGDA5HIUPQ,high,0.0,0.0,0.0,0.0
AHHZ64672VE4KMA65DLDS5ZUFEVQ,medium,0.07407407407407407,0.037037037037037035,0.0,0.0
AHI24TSIPMMKBTQW27COVFBEW3HA,medium,0.0,0.0,0.0,0.0
AHI2AM7N4QF44OLQWLWY2S3MATXA,low,0.0,0.0,,
AHI2V2BM7B2GQQL3XKFLWXFJEWCQ,low,0.0,0.0,,
AHI4BFVU7CZDBQ2KG4XZK5F2GXPQ,high,0.0,0.18181818181818182,0.0,0.16666666666666666
AHI7IND55SGIG5DQ4IQLSR3KOEBA,medium,0.0,0.0,,
AHIBORZYQECBNQWGXDIWLLFVJQMQ,low,0.0,0.0,0.0,0.0
AHICNWJSRWDVKMTF2UN6OSJOFN3Q,medium,0.08,0.0,0.0,0.0
AHIDHIQHOPDCDHO3L4PH5OJGXS3A,high,0.0,0.0,,
AHIF5FYBIFEXJ7EEBLEUBM4AH5SQ,medium,0.0,0.0,0.0,0.0
AHIFKJNH7JA6WOWGPAXA3CJNZHRQ,medium,0.0,0.05263157894736842,0.0,0.0
AHIFL7UVCNPZCIE7LS5MZQGAZHQQ,low,0.0,0.0,0.0,0.0
AHIHYEEHFTYXTAG4OSQ5SVUG2GKA,high,0.0,0.0,,
AHIJLRGUWPJ2A36UXT5DZHXBRPPA,medium,0.0,0.0,0.0,0.0
AHIKMQUMRH2RY6GHCVXBZDLOPKXQ,medium,0.0,0.0,0.0,0.0
AHIO4BIYAYENSKTI3Z52DU6H5BIQ,medium,0.0,0.0,0.0,0.0
AHIRBYOOLW3HO3XODADNZ3Z44MUQ,high,0.0,0.0,,
AHIS6FVYNGYAJF5EO5TJWQ2PWMCQ,low,0.0,0.0,0.0,0.0
AHISY4O6IM6GE43NOMQE2FX4T66Q,high,0.0,0.0,0.0,0.0
AHITOMOWZGJDDPDTZOEKK27P3HPA,low,0.0,0.0,0.0,0.0
AHIWWYAGCKVOZNVD7M3WCPMAGCTA,low,0.0,0.0,,
AHIZ5HIOVO2R4OWITZ3SVGIC2UBQ,high,0.0,0.0,,
AHJ24UW5VPU6K2AUUMUU635CKKGA,medium,0.0,0.0,,
AHJ2DADYAGDRLNDQ2JNVVUSGNGUQ,medium,0.0,0.0,0.0,0.0
AHJADTTTJ4UZWIPFKESOJF6RAIAA,low,0.0,0.0,0.0,0.0
AHJD7MRIUPHDD2YYJXY4V6EHBA7A,high,0.0,0.0,,
AHJDL37KBB3MFJ5LT3ZVOS5M44JQ,high,0.2,0.2,,
AHJJFWVCVMBFER7TO6P2NBWKYCDQ,low,0.0,0.0,0.0,0.0
AHJJUTCLPZ4URI5AEYJUOCYLWNIQ,medium,0.0,0.0,0.0,0.0
AHJKETNSUS2FSSFR5PXICBPT3TNA,low,0.0,0.0,0.0,0.0
AHJLJFQOTWOCTBCCBKBOYKRVRSDA,medium,0.0,0.0,,
AHJOR2QH7OP4N326XT7SCNF5SJDQ,low,0.0,0.0,,
AHJWMNSQEHYHY7YVMENN6LZ4LC5A,low,0.0,0.0,0.0,0.0
AHK23VSQ4X3RLXPXWEMXOQOAVYSQ,high,0.0,0.21428571428571427,,
AHK2KP7WFK7DRL6IFDUGPZLGQSGA,medium,0.0,0.2,,
AHK67RKJ3H7OBKBYECZRHIG64B5Q,high,0.0,0.0,0.0,0.0
AHK7NMWTAZGHBBIXLCQ4G4FEZP4Q,medium,0.0,0.0,0.0,0.0
AHKD6VA5TZOHSMQV4FFQX5XSAKUA,medium,0.0,0.0,,
AHKE5SOWXEDHV7WSYL4LKGH3M3YQ,medium,0.0,0.0,,
AHKISFC5I5K4BLBOECOHQAJLTUUA,medium,0.0,0.0,0.0,0.0
AHKJS2OOR7IUMEC4WLP3DKFGAUCQ,medium,0.0,0.0,0.0,0.0
AHKJZFTWLYARUWP2NRI5JFLGM3BQ,low,0.0,0.0,,
AHKMKSPOBY6QR2CWXTDKMOYTWUSA,high,0.0,0.0,,
AHKOMMVDU5EVNSSBOZEEM7H52ZIA,high,0.0,0.0,,
AHKSNXLVQ4I2ZDSYFHILCZYIGDRA,high,0.0,0.0,,
AHKUPGMQHTTH233EEPUOQIPZHOIQ,high,0.0,0.0,0.0,0.0
AHKWTPPZBJ7PL2RGYV2357UQ665Q,high,0.0,0.0,,
AHKY5XARVQMB2UFOSDVKWYFCWI6A,low,0.0,0.0,0.0,0.0
AHKZLB6ROETXUYLHHA7CTJM2I2XQ,medium,0.0,0.0,0.0,0.0
AHL3NB62FQR2WPHMMFVPKGRI5LUA,low,0.0,0.0,0.0,0.0
AHL7K3DQED6GSPB4VSSC72MBSE5Q,medium,0.0,0.0,0.0,0.0
AHL7SDC4PWWOQYLSJ34YXNBCZWCQ,medium,0.0,0.0,0.0,0.0
AHLADV76B6UGL26ZROLB5FWDT7GQ,low,0.058823529411764705,0.058823529411764705,0.0,0.0
AHLB2D2EYMJ2NVFNEVL23H3GOPAQ,medium,0.0,0.0,0.0,0.0
AHLCXXASRLIAFVAPIMRHBPV4PM6A,low,0.0,0.0,0.0,0.0
AHLFAFYBXKQFQUM5YYINO6RLBKJQ,medium,0.0,0.0,0.0,0.0
AHLGNS54RPGK6W5ITBHCIWJP3EJQ,low,0.0,0.0,,
AHLIY642SLSEQHIIVA2EZXGJDYGQ,high,0.0,0.0,0.0,0.0
AHLK2VDA4VJPNZNV7ZQZVMURMA2A,medium,0.0,0.0,,
AHLKCSWSSIAMYT5YEWPEBTLC6V7Q,medium,0.0,0.0,,
AHLMC6AHEXXCY2QW3RSU2X2M53GA,medium,0.0,0.0,0.0,0.0
AHLN75KJP3OYYWL67YOGMQXJJJHA,low,0.0,0.0,0.0,0.0
AHLNAPYNS5RKAQTVLWWBKCGSOJPQ,medium,0.0,0.0,,
AHLONUTLM47S7HN5NAIQA3QSY6PQ,medium,0.0,0.0,0.0,0.0
AHLS4ZZ54IMOQ3EHTTOXWMNKTHLA,low,0.0,0.0,0.0,0.0
AHLZX5U4VUMVSUSR7ZUTYJ7IIUUQ,low,0.0,0.0,0.0,0.0
AHM2XKCUWJ4GZQNGDGNEVEN7FJYQ,low,0.0,0.0,0.0,0.0
AHM3ZLJ62Q3KB5UBAQXZUGZFVJMA,low,0.0,0.0,,
AHMENLJDOT4TK4FNGHKGMQA3V6BQ,medium,0.0,0.0,0.0,0.0
AHMIUDW65KSCU5LIIDIVAA7M4SJA,low,0.0,0.0,0.0,0.0
AHMK52JFQ2AHQQ4ZUMNBL7E6ZNPA,high,0.5,0.5,,
AHMNVUSEB6ZXGJY5X2XQEJUJXFWQ,low,0.0,0.0,,
AHMNWM7W2I4IWM7RCXS54QFC2IYQ,high,0.0,0.0,,
AHMPYBA6MUPJDN25HFWYCCHW7ZWA,medium,0.08333333333333333,0.0,0.0,0.0
AHMVFG35KINKNPHPRUHBLWABPQPQ,low,0.0,0.0,0.0,0.0
AHMWFC6ZWFFJKSIPMCAOTOWGE7HA,low,0.0,0.0,,
AHMXZZDABVY6XRCR2ILIJKTSPVQA,low,0.0,0.0,,
AHMZPNRRDD4OQX25LHSUNKBJVKOA,high,0.0,0.0,0.0,0.0
AHMZVPXHPDGLVS5HKHPNC3I2AYYA,medium,0.0,0.1111111111111111,0.0,0.0
AHN4EBXELEGAMZUQBQLVSQ4HXE4Q,medium,0.0,0.0,0.0,0.0
AHN6YEAKRMYG3X3URFJE3PIAZ2LA,high,0.0,0.0,0.0,0.0
AHNB7EME4WTSW4L4VE4NFBOWTXFQ,low,0.0,0.0,0.0,0.0
AHNE4WVYMHU5SVU7PPQ6L7DYX5SA,medium,0.0,0.0,0.0,0.0
AHNHKQ27OJDRWJRADR5APP7JHQ7Q,high,0.4,0.4,0.0,0.0
AHNL4SK35JO2GU3D3RMNKIE2YRLQ,medium,0.25,0.25,,
AHNMGUE3MVE4IMAHET4DFIFSEOLA,low,0.0,0.0,0.0,0.0
AHNMHAJKOTGLUM5KIJJRI6HUCFPQ,medium,0.0,0.0,,
AHNMYATBI76A3IQQJZ4YLM5U3HWA,medium,0.0,0.0,0.0,0.0
AHNP57PRH7GB4AHBTKPXOBH33FHQ,high,0.125,0.25,0.0,0.0
AHNQ54NRZDNMWJ6LNQTM4POB4HYA,high,0.0,0.0,0.0,0.0
AHNQXPD2I4UTGHMGXGE3OUJIXPXA,low,0.0,0.0,0.0,0.0
AHNRBCQTVDKT4LGFHALSTZSQUS3Q,high,0.0,0.0,,
AHNSRAVAHWCH3TFXQRCTMLBTNKBA,high,0.0,0.0,,
AHNTZVONMCC55XXEESJJ2I3OMRMQ,high,0.0,0.0,,
AHNVX3FJM3CKIKCFIRR747GSNHGA,medium,0.0,0.0,0.0,0.0
AHNWZGT3CMRAFCAQ5RPDNM6ZR7ZQ,medium,0.0,0.0,,
AHNXSCSABLLA6SPVXA3LSIT663OA,high,0.0,0.0,0.0,0.0
AHNXVUFZSA7T5QWDCIQMSZUAJF7A,high,0.125,0.25,,
AHNYOV7WUMOIAJON7DVH4OL55O4Q,medium,0.0,0.0,,
AHNYUNPLFE4CD52FU4D3KEOERCDQ,medium,0.25,0.0,0.0,0.0
AHNZ3GHDN4S2DDU5G7CYXD2GQTQA,low,0.0,0.0,0.0,0.0
AHO2SA73FMXCNG5RWNHYINJW4BKA,low,0.0,0.0,0.0,0.0
AHOIOKQCQ4EHD2WUTRQ4NCPVRLZA,high,0.0,0.0,,
AHOPCGKTNGFHOR25H75ZFA4ZNN3Q,medium,0.0,0.0,0.0,0.0
AHOQRQVPGF26GSEA6S3X342QKXMQ,medium,0.0,0.0,0.0,0.0
AHORG6OGNUOEF5QES6NP5JVCK2UQ,low,0.0,0.0,0.0,0.0
AHOS5LGT2XD2QZJTHA6DGSR7EDAA,medium,0.0,0.0,,
AHOTSJLBS2XZMHOOFIAB73LEIFSA,medium,0.0,0.0,0.0,0.0
AHOVPG7OBJSOLVBNE6OM7QZ7HHMQ,high,0.0,0.0,0.0,0.0
AHOXT5N7OVP2ZN5FFUXRB6UMLTDQ,high,0.25,0.0,0.5,0.0
AHOZASRRCUPXDORJBM5ZGMH5AKNA,medium,0.0,0.0,0.0,0.0
AHOZE5RMLR5EXZT7CTVYXK7MJUAA,low,0.0,0.0,0.0,0.0
AHP577HFLZIGFBQSTR2ZHU7O2EWQ,high,0.0,0.0,0.0,0.0
AHP6ZPEG7NMCLOMPOMYZFH4IMWTA,low,0.0,0.0,0.0,0.0
AHPBB5JEE6JXY222UQZUEJTGQO3Q,medium,0.0,0.0,0.0,0.0
AHPBIITI5EBABML7DPQY663XUQSQ,high,0.0,0.0,0.0,0.0
AHPDLPFK34JAKMKFGEZ7XW4CKKOA,high,0.0,0.0,,
AHPHH3QW4B5TT3VBF4PWP5M6TV4Q,low,0.0,0.0,0.0,0.0
AHPIMGSAUWHVRMGKHAQNDSZSYJUQ,high,0.0,0.0,,
AHPLD6TOEOGHCHQNMDTNDI7OIPAQ,medium,0.0,0.0,,
AHPLDGZJ5HREIX47GAZ4TTECNPNA,medium,0.0,0.0,,
AHPM3F7OD4LPUT35IH7Y222JFR4A,medium,0.0,0.0,0.0,0.0
AHPS2E63DSDEJC4B5EBJVODQKDEQ,low,0.0,0.0,0.0,0.0
AHPSU3KUJ5VLOH72Y2VNOC7RZ53A,medium,0.0,0.0,0.0,0.0
AHPYKKO75CCO5L3CFNWLNTASLUQQ,low,0.0,0.0,0.0,0.0
AHPYUCBAWQ5DWZRQ724QEJEZUXDQ,high,0.0,0.0,0.0,0.0
AHQ2BD35ZZFLFBHJHS5CWQILGBUA,low,0.0,0.0,,
