user_id,system,recall@10,long_tail_recall@10
137137,Essence (K=15),0.0,
137188,Random,0.0,
137188,Popularity,0.07692307692307693,
137188,CF (ItemKNN),0.0,
137188,Content (Avg Emb),0.0,
137188,Last-Item,0.0,
137188,Avg-Last-10,0.0,
137188,Recency-Weighted,0.0,
137188,Essence (K=15),0.0,
137195,Random,0.0,
137195,Popularity,0.1111111111111111,
137195,CF (ItemKNN),0.1111111111111111,
137195,Content (Avg Emb),0.0,
137195,Last-Item,0.0,
137195,Avg-Last-10,0.0,
137195,Recency-Weighted,0.0,
137195,Essence (K=15),0.0,
137225,Random,0.0,0.0
137225,Popularity,0.0,0.0
137225,CF (ItemKNN),0.05555555555555555,0.0
137225,Content (Avg Emb),0.0,0.0
137225,Last-Item,0.0,0.0
137225,Avg-Last-10,0.0,0.0
137225,Recency-Weighted,0.0,0.0
137225,Essence (K=15),0.0,0.0
137230,Random,0.0,0.0
137230,Popularity,0.0,0.0
137230,CF (ItemKNN),0.0,0.0
137230,Content (Avg Emb),0.0,0.0
137230,Last-Item,0.0,0.0
137230,Avg-Last-10,0.0,0.0
137230,Recency-Weighted,0.0,0.0
137230,Essence (K=15),0.0,0.0
137362,Random,0.0,
137362,Popularity,0.0,
137362,CF (ItemKNN),0.0,
137362,Content (Avg Emb),0.0,
137362,Last-Item,0.0,
137362,Avg-Last-10,0.0,
137362,Recency-Weighted,0.0,
137362,Essence (K=15),0.0,
137381,Random,0.0,
137381,Popularity,0.4444444444444444,
137381,CF (ItemKNN),0.4444444444444444,
137381,Content (Avg Emb),0.0,
137381,Last-Item,0.0,
137381,Avg-Last-10,0.0,
137381,Recency-Weighted,0.0,
137381,Essence (K=15),0.0,
137406,Random,0.0,
137406,Popularity,0.15384615384615385,
137406,CF (ItemKNN),0.15384615384615385,
137406,Content (Avg Emb),0.0,
137406,Last-Item,0.0,
137406,Avg-Last-10,0.0,
137406,Recency-Weighted,0.0,
137406,Essence (K=15),0.07692307692307693,
137408,Random,0.0,
137408,Popularity,0.0,
137408,CF (ItemKNN),0.0,
137408,Content (Avg Emb),0.0,
137408,Last-Item,0.0,
137408,Avg-Last-10,0.0,
137408,Recency-Weighted,0.0,
137408,Essence (K=15),0.0,
137432,Random,0.0,
137432,Popularity,0.0,
137432,CF (ItemKNN),0.0,
137432,Content (Avg Emb),0.0,
137432,Last-Item,0.0,
137432,Avg-Last-10,0.0,
137432,Recency-Weighted,0.0,
137432,Essence (K=15),0.0,
137552,Random,0.0,
137552,Popularity,0.0,
137552,CF (ItemKNN),0.0,
137552,Content (Avg Emb),0.0,
137552,Last-Item,0.0,
137552,Avg-Last-10,0.0,
137552,Recency-Weighted,0.0,
137552,Essence (K=15),0.0,
137610,Random,0.0,0.0
137610,Popularity,0.0,0.0
137610,CF (ItemKNN),0.0,0.0
137610,Content (Avg Emb),0.0,0.0
137610,Last-Item,0.0,0.0
137610,Avg-Last-10,0.0,0.0
137610,Recency-Weighted,0.0,0.0
137610,Essence (K=15),0.0,0.0
137660,Random,0.0,
137660,Popularity,0.0,
137660,CF (ItemKNN),0.0,
137660,Content (Avg Emb),0.0,
137660,Last-Item,0.0,
137660,Avg-Last-10,0.0,
137660,Recency-Weighted,0.0,
137660,Essence (K=15),0.0,
137757,Random,0.0,
137757,Popularity,0.0,
137757,CF (ItemKNN),0.0,
137757,Content (Avg Emb),0.0,
137757,Last-Item,0.0,
137757,Avg-Last-10,0.0,
137757,Recency-Weighted,0.0,
137757,Essence (K=15),0.0,
137769,Random,0.0,0.0
137769,Popularity,0.0,0.0
137769,CF (ItemKNN),0.0,0.0
137769,Content (Avg Emb),0.043478260869565216,0.0
137769,Last-Item,0.0,0.0
137769,Avg-Last-10,0.0,0.0
137769,Recency-Weighted,0.0,0.0
137769,Essence (K=15),0.043478260869565216,0.0
137773,Random,0.0,0.0
137773,Popularity,0.0,0.0
137773,CF (ItemKNN),0.3333333333333333,0.0
137773,Content (Avg Emb),0.0,0.0
137773,Last-Item,0.0,0.0
137773,Avg-Last-10,0.0,0.0
137773,Recency-Weighted,0.0,0.0
137773,Essence (K=15),0.0,0.0
137853,Random,0.0,
137853,Popularity,0.2222222222222222,
137853,CF (ItemKNN),0.2222222222222222,
137853,Content (Avg Emb),0.0,
137853,Last-Item,0.0,
137853,Avg-Last-10,0.0,
137853,Recency-Weighted,0.0,
137853,Essence (K=15),0.0,
137863,Random,0.0,
137863,Popularity,0.0,
137863,CF (ItemKNN),0.0,
137863,Content (Avg Emb),0.0,
137863,Last-Item,0.0,
137863,Avg-Last-10,0.0,
137863,Recency-Weighted,0.0,
137863,Essence (K=15),0.0,
137905,Random,0.0,
137905,Popularity,0.0,
137905,CF (ItemKNN),0.0,
137905,Content (Avg Emb),0.0,
137905,Last-Item,0.0,
137905,Avg-Last-10,0.0,
137905,Recency-Weighted,0.0,
137905,Essence (K=15),0.0,
137942,Random,0.0,
137942,Popularity,0.0,
137942,CF (ItemKNN),0.08333333333333333,
137942,Content (Avg Emb),0.0,
137942,Last-Item,0.0,
137942,Avg-Last-10,0.0,
137942,Recency-Weighted,0.0,
137942,Essence (K=15),0.0,
137994,Random,0.0,
137994,Popularity,0.0,
137994,CF (ItemKNN),0.0,
137994,Content (Avg Emb),0.0,
137994,Last-Item,0.0,
137994,Avg-Last-10,0.0,
137994,Recency-Weighted,0.0,
137994,Essence (K=15),0.0,
138170,Random,0.0,0.0
138170,Popularity,0.10344827586206896,0.0
138170,CF (ItemKNN),0.034482758620689655,0.0
138170,Content (Avg Emb),0.0,0.0
138170,Last-Item,0.0,0.0
138170,Avg-Last-10,0.0,0.0
138170,Recency-Weighted,0.0,0.0
138170,Essence (K=15),0.0,0.0
138191,Random,0.03571428571428571,0.0
138191,Popularity,0.03571428571428571,0.0
138191,CF (ItemKNN),0.0,0.0
138191,Content (Avg Emb),0.0,0.0
138191,Last-Item,0.0,0.0
138191,Avg-Last-10,0.0,0.0
138191,Recency-Weighted,0.0,0.0
138191,Essence (K=15),0.03571428571428571,0.0
138217,Random,0.0,
138217,Popularity,0.0,
138217,CF (ItemKNN),0.0,
138217,Content (Avg Emb),0.0,
138217,Last-Item,0.0,
138217,Avg-Last-10,0.0,
138217,Recency-Weighted,0.0,
138217,Essence (K=15),0.0,
138260,Random,0.0,
138260,Popularity,0.0625,
138260,CF (ItemKNN),0.1875,
138260,Content (Avg Emb),0.0,
138260,Last-Item,0.0,
138260,Avg-Last-10,0.0,
138260,Recency-Weighted,0.0,
138260,Essence (K=15),0.0,
138349,Random,0.0,
138349,Popularity,0.0,
138349,CF (ItemKNN),0.0,
138349,Content (Avg Emb),0.0,
138349,Last-Item,0.0,
138349,Avg-Last-10,0.0,
138349,Recency-Weighted,0.0,
138349,Essence (K=15),0.0,
138601,Random,0.0,
138601,Popularity,0.0,
138601,CF (ItemKNN),0.0,
138601,Content (Avg Emb),0.0,
138601,Last-Item,0.0,
138601,Avg-Last-10,0.0,
138601,Recency-Weighted,0.0,
138601,Essence (K=15),0.0,
138639,Random,0.0,
138639,Popularity,0.058823529411764705,
138639,CF (ItemKNN),0.058823529411764705,
138639,Content (Avg Emb),0.0,
138639,Last-Item,0.0,
138639,Avg-Last-10,0.0,
138639,Recency-Weighted,0.0,
138639,Essence (K=15),0.0,
138745,Random,0.0,
138745,Popularity,0.0,
138745,CF (ItemKNN),0.0,
138745,Content (Avg Emb),0.1111111111111111,
138745,Last-Item,0.0,
138745,Avg-Last-10,0.0,
138745,Recency-Weighted,0.0,
138745,Essence (K=15),0.0,
138779,Random,0.0,
138779,Popularity,0.5,
138779,CF (ItemKNN),0.5,
138779,Content (Avg Emb),0.0,
138779,Last-Item,0.0,
138779,Avg-Last-10,0.0,
138779,Recency-Weighted,0.0,
138779,Essence (K=15),0.0,
138781,Random,0.0,
138781,Popularity,0.0,
138781,CF (ItemKNN),0.0,
138781,Content (Avg Emb),0.0,
138781,Last-Item,0.0,
138781,Avg-Last-10,0.0,
138781,Recency-Weighted,0.0,
138781,Essence (K=15),0.0,
138862,Random,0.0,
138862,Popularity,0.0,
138862,CF (ItemKNN),0.0,
138862,Content (Avg Emb),0.0,
138862,Last-Item,0.0,
138862,Avg-Last-10,0.07142857142857142,
138862,Recency-Weighted,0.0,
138862,Essence (K=15),0.0,
138872,Random,0.0,
138872,Popularity,0.0,
138872,CF (ItemKNN),0.0,
138872,Content (Avg Emb),0.0,
138872,Last-Item,0.0,
138872,Avg-Last-10,0.0,
138872,Recency-Weighted,0.0,
138872,Essence (K=15),0.0,
139110,Random,0.0,0.0
139110,Popularity,0.0,0.0
139110,CF (ItemKNN),0.0,0.0
139110,Content (Avg Emb),0.0,0.0
139110,Last-Item,0.0,0.0
139110,Avg-Last-10,0.0,0.0
139110,Recency-Weighted,0.0,0.0
139110,Essence (K=15),0.0,0.0
139217,Random,0.0,
139217,Popularity,0.0,
139217,CF (ItemKNN),0.4,
139217,Content (Avg Emb),0.0,
139217,Last-Item,0.0,
139217,Avg-Last-10,0.0,
139217,Recency-Weighted,0.0,
139217,Essence (K=15),0.0,
139271,Random,0.0,0.0
139271,Popularity,0.08108108108108109,0.0
139271,CF (ItemKNN),0.08108108108108109,0.0
139271,Content (Avg Emb),0.0,0.0
139271,Last-Item,0.0,0.0
139271,Avg-Last-10,0.0,0.0
139271,Recency-Weighted,0.0,0.0
139271,Essence (K=15),0.0,0.0
139294,Random,0.0,
139294,Popularity,0.0,
139294,CF (ItemKNN),0.0,
139294,Content (Avg Emb),0.0,
139294,Last-Item,0.0,
139294,Avg-Last-10,0.0,
139294,Recency-Weighted,0.0,
139294,Essence (K=15),0.0,
139367,Random,0.0,
139367,Popularity,0.0,
139367,CF (ItemKNN),0.0,
139367,Content (Avg Emb),0.0,
139367,Last-Item,0.0,
139367,Avg-Last-10,0.0,
139367,Recency-Weighted,0.0,
139367,Essence (K=15),0.0,
139441,Random,0.0,
139441,Popularity,0.0,
139441,CF (ItemKNN),0.0,
139441,Content (Avg Emb),0.0,
139441,Last-Item,0.0,
139441,Avg-Last-10,0.0,
139441,Recency-Weighted,0.0,
139441,Essence (K=15),0.0,
139560,Random,0.0,
139560,Popularity,0.0,
139560,CF (ItemKNN),0.0,
139560,Content (Avg Emb),0.0,
139560,Last-Item,0.05555555555555555,
139560,Avg-Last-10,0.05555555555555555,
139560,Recency-Weighted,0.05555555555555555,
139560,Essence (K=15),0.0,
139596,Random,0.0,
139596,Popularity,0.16666666666666666,
139596,CF (ItemKNN),0.3333333333333333,
139596,Content (Avg Emb),0.0,
139596,Last-Item,0.0,
139596,Avg-Last-10,0.0,
139596,Recency-Weighted,0.0,
139596,Essence (K=15),0.0,
139769,Random,0.0,
139769,Popularity,0.0,
139769,CF (ItemKNN),0.0,
139769,Content (Avg Emb),0.0,
139769,Last-Item,0.0,
139769,Avg-Last-10,0.0,
139769,Recency-Weighted,0.0,
139769,Essence (K=15),0.0,
139799,Random,0.0,
139799,Popularity,0.16666666666666666,
139799,CF (ItemKNN),0.0,
139799,Content (Avg Emb),0.0,
139799,Last-Item,0.0,
139799,Avg-Last-10,0.0,
139799,Recency-Weighted,0.0,
139799,Essence (K=15),0.0,
140005,Random,0.0,
140005,Popularity,0.0,
140005,CF (ItemKNN),0.047619047619047616,
140005,Content (Avg Emb),0.0,
140005,Last-Item,0.0,
140005,Avg-Last-10,0.0,
140005,Recency-Weighted,0.0,
140005,Essence (K=15),0.0,
140007,Random,0.0,
140007,Popularity,0.11538461538461539,
140007,CF (ItemKNN),0.15384615384615385,
140007,Content (Avg Emb),0.0,
140007,Last-Item,0.0,
140007,Avg-Last-10,0.0,
140007,Recency-Weighted,0.0,
140007,Essence (K=15),0.0,
140011,Random,0.0,
140011,Popularity,0.0,
140011,CF (ItemKNN),0.0,
140011,Content (Avg Emb),0.0,
140011,Last-Item,0.0,
140011,Avg-Last-10,0.0,
140011,Recency-Weighted,0.0,
140011,Essence (K=15),0.0,
140095,Random,0.0,
140095,Popularity,0.0,
140095,CF (ItemKNN),0.0,
140095,Content (Avg Emb),0.0,
140095,Last-Item,0.0,
140095,Avg-Last-10,0.0,
140095,Recency-Weighted,0.0,
140095,Essence (K=15),0.0,
140286,Random,0.0,
140286,Popularity,0.0,
140286,CF (ItemKNN),0.0,
140286,Content (Avg Emb),0.0,
140286,Last-Item,0.0,
140286,Avg-Last-10,0.0,
140286,Recency-Weighted,0.0,
140286,Essence (K=15),0.0,
140292,Random,0.0,
140292,Popularity,0.05555555555555555,
140292,CF (ItemKNN),0.05555555555555555,
140292,Content (Avg Emb),0.0,
140292,Last-Item,0.0,
140292,Avg-Last-10,0.0,
140292,Recency-Weighted,0.0,
140292,Essence (K=15),0.0,
140313,Random,0.0,
140313,Popularity,0.0,
140313,CF (ItemKNN),0.0,
140313,Content (Avg Emb),0.0,
140313,Last-Item,0.0,
140313,Avg-Last-10,0.0,
140313,Recency-Weighted,0.0,
140313,Essence (K=15),0.0,
140455,Random,0.0,
140455,Popularity,0.1875,
140455,CF (ItemKNN),0.1875,
140455,Content (Avg Emb),0.0,
140455,Last-Item,0.0,
140455,Avg-Last-10,0.0,
140455,Recency-Weighted,0.0,
140455,Essence (K=15),0.0,
140552,Random,0.0,0.0
140552,Popularity,0.0,0.0
140552,CF (ItemKNN),0.0,0.0
140552,Content (Avg Emb),0.0,0.0
140552,Last-Item,0.0,0.0
140552,Avg-Last-10,0.0,0.0
140552,Recency-Weighted,0.0,0.0
140552,Essence (K=15),0.02631578947368421,0.0
140627,Random,0.0,0.0
140627,Popularity,0.0,0.0
140627,CF (ItemKNN),0.0,0.0
140627,Content (Avg Emb),0.0,0.0
140627,Last-Item,0.0,0.0
140627,Avg-Last-10,0.0,0.0
140627,Recency-Weighted,0.0,0.0
140627,Essence (K=15),0.0,0.0
140797,Random,0.0,
140797,Popularity,0.0,
140797,CF (ItemKNN),0.0,
140797,Content (Avg Emb),0.0,
140797,Last-Item,0.0,
140797,Avg-Last-10,0.0,
140797,Recency-Weighted,0.0,
140797,Essence (K=15),0.0,
140877,Random,0.0,0.0
140877,Popularity,0.0,0.0
140877,CF (ItemKNN),0.18181818181818182,0.0
140877,Content (Avg Emb),0.0,0.0
140877,Last-Item,0.0,0.0
140877,Avg-Last-10,0.0,0.0
140877,Recency-Weighted,0.0,0.0
140877,Essence (K=15),0.0,0.0
140948,Random,0.0,
140948,Popularity,0.047619047619047616,
140948,CF (ItemKNN),0.047619047619047616,
140948,Content (Avg Emb),0.0,
140948,Last-Item,0.0,
140948,Avg-Last-10,0.0,
140948,Recency-Weighted,0.0,
140948,Essence (K=15),0.0,
141018,Random,0.0,
141018,Popularity,0.5,
141018,CF (ItemKNN),0.25,
141018,Content (Avg Emb),0.0,
141018,Last-Item,0.0,
141018,Avg-Last-10,0.0,
141018,Recency-Weighted,0.0,
141018,Essence (K=15),0.0,
141029,Random,0.0,
141029,Popularity,0.0,
141029,CF (ItemKNN),0.0,
141029,Content (Avg Emb),0.0,
141029,Last-Item,0.0,
141029,Avg-Last-10,0.0,
141029,Recency-Weighted,0.0,
141029,Essence (K=15),0.0,
141390,Random,0.0,0.0
141390,Popularity,0.0,0.0
141390,CF (ItemKNN),0.0,0.0
141390,Content (Avg Emb),0.0,0.0
141390,Last-Item,0.0,0.0
141390,Avg-Last-10,0.0,0.0
141390,Recency-Weighted,0.0,0.0
141390,Essence (K=15),0.0,0.0
141400,Random,0.0,
141400,Popularity,0.0,
141400,CF (ItemKNN),0.09523809523809523,
141400,Content (Avg Emb),0.0,
141400,Last-Item,0.0,
141400,Avg-Last-10,0.0,
141400,Recency-Weighted,0.0,
141400,Essence (K=15),0.0,
141425,Random,0.0,
141425,Popularity,0.0,
141425,CF (ItemKNN),0.0,
141425,Content (Avg Emb),0.0,
141425,Last-Item,0.0,
141425,Avg-Last-10,0.0,
141425,Recency-Weighted,0.0,
141425,Essence (K=15),0.0,
141607,Random,0.0,0.0
141607,Popularity,0.0,0.0
141607,CF (ItemKNN),0.0,0.0
141607,Content (Avg Emb),0.0,0.0
141607,Last-Item,0.1111111111111111,0.0
141607,Avg-Last-10,0.0,0.0
141607,Recency-Weighted,0.0,0.0
141607,Essence (K=15),0.0,0.0
142046,Random,0.0,
142046,Popularity,0.0625,
142046,CF (ItemKNN),0.0,
142046,Content (Avg Emb),0.125,
142046,Last-Item,0.0,
142046,Avg-Last-10,0.1875,
142046,Recency-Weighted,0.1875,
142046,Essence (K=15),0.125,
142186,Random,0.0,
142186,Popularity,0.0,
142186,CF (ItemKNN),0.0,
142186,Content (Avg Emb),0.0,
142186,Last-Item,0.0,
142186,Avg-Last-10,0.0,
142186,Recency-Weighted,0.0,
142186,Essence (K=15),0.0,
142336,Random,0.0,
142336,Popularity,0.25,
142336,CF (ItemKNN),0.25,
142336,Content (Avg Emb),0.0,
142336,Last-Item,0.0,
142336,Avg-Last-10,0.0,
142336,Recency-Weighted,0.0,
142336,Essence (K=15),0.0,
142431,Random,0.0,
142431,Popularity,0.0,
142431,CF (ItemKNN),0.0,
142431,Content (Avg Emb),0.0,
142431,Last-Item,0.0,
142431,Avg-Last-10,0.0,
142431,Recency-Weighted,0.07142857142857142,
142431,Essence (K=15),0.0,
142527,Random,0.0,0.0
142527,Popularity,0.0,0.0
142527,CF (ItemKNN),0.0,0.0
142527,Content (Avg Emb),0.0,0.0
142527,Last-Item,0.0,0.0
142527,Avg-Last-10,0.0,0.0
142527,Recency-Weighted,0.0,0.0
142527,Essence (K=15),0.0,0.0
142756,Random,0.0,
142756,Popularity,0.0,
142756,CF (ItemKNN),0.0,
142756,Content (Avg Emb),0.0,
142756,Last-Item,0.0,
142756,Avg-Last-10,0.0,
142756,Recency-Weighted,0.0,
142756,Essence (K=15),0.0,
143006,Random,0.0,
143006,Popularity,0.14285714285714285,
143006,CF (ItemKNN),0.2857142857142857,
143006,Content (Avg Emb),0.0,
143006,Last-Item,0.14285714285714285,
143006,Avg-Last-10,0.0,
143006,Recency-Weighted,0.0,
143006,Essence (K=15),0.0,
143068,Random,0.0,
143068,Popularity,0.0,
143068,CF (ItemKNN),0.0,
143068,Content (Avg Emb),0.125,
143068,Last-Item,0.0,
143068,Avg-Last-10,0.0,
143068,Recency-Weighted,0.0,
143068,Essence (K=15),0.0,
143301,Random,0.0,
143301,Popularity,0.037037037037037035,
143301,CF (ItemKNN),0.037037037037037035,
143301,Content (Avg Emb),0.0,
143301,Last-Item,0.0,
143301,Avg-Last-10,0.0,
143301,Recency-Weighted,0.0,
143301,Essence (K=15),0.0,
143386,Random,0.0,
143386,Popularity,0.0,
143386,CF (ItemKNN),0.0,
143386,Content (Avg Emb),0.0,
143386,Last-Item,0.0,
143386,Avg-Last-10,0.0,
143386,Recency-Weighted,0.0,
143386,Essence (K=15),0.0,
143442,Random,0.0,
143442,Popularity,0.125,
143442,CF (ItemKNN),0.125,
143442,Content (Avg Emb),0.0,
143442,Last-Item,0.0,
143442,Avg-Last-10,0.0,
143442,Recency-Weighted,0.0,
143442,Essence (K=15),0.0,
143460,Random,0.0,
143460,Popularity,0.0,
143460,CF (ItemKNN),0.0,
143460,Content (Avg Emb),0.0,
143460,Last-Item,0.0,
143460,Avg-Last-10,0.0,
143460,Recency-Weighted,0.0,
143460,Essence (K=15),0.0,
143465,Random,0.0,0.0
143465,Popularity,0.0,0.0
143465,CF (ItemKNN),0.03225806451612903,0.0
143465,Content (Avg Emb),0.03225806451612903,0.0
143465,Last-Item,0.03225806451612903,0.0
143465,Avg-Last-10,0.03225806451612903,0.0
143465,Recency-Weighted,0.03225806451612903,0.0
143465,Essence (K=15),0.0,0.0
143490,Random,0.0,
143490,Popularity,0.0,
143490,CF (ItemKNN),0.2857142857142857,
143490,Content (Avg Emb),0.0,
143490,Last-Item,0.0,
143490,Avg-Last-10,0.0,
143490,Recency-Weighted,0.0,
143490,Essence (K=15),0.0,
143753,Random,0.14285714285714285,
143753,Popularity,0.0,
143753,CF (ItemKNN),0.0,
143753,Content (Avg Emb),0.0,
143753,Last-Item,0.0,
143753,Avg-Last-10,0.0,
143753,Recency-Weighted,0.0,
143753,Essence (K=15),0.0,
143780,Random,0.0,0.0
143780,Popularity,0.0,0.0
143780,CF (ItemKNN),0.0,0.0
143780,Content (Avg Emb),0.0,0.0
143780,Last-Item,0.0,0.0
143780,Avg-Last-10,0.0,0.0
143780,Recency-Weighted,0.0,0.0
143780,Essence (K=15),0.0,0.0
143931,Random,0.0,
143931,Popularity,0.08108108108108109,
143931,CF (ItemKNN),0.08108108108108109,
143931,Content (Avg Emb),0.0,
143931,Last-Item,0.0,
143931,Avg-Last-10,0.0,
143931,Recency-Weighted,0.0,
143931,Essence (K=15),0.02702702702702703,
143944,Random,0.0,
143944,Popularity,0.0,
143944,CF (ItemKNN),0.0,
143944,Content (Avg Emb),0.0,
143944,Last-Item,0.0,
143944,Avg-Last-10,0.0,
143944,Recency-Weighted,0.0625,
143944,Essence (K=15),0.0625,
143982,Random,0.0,
143982,Popularity,0.2,
143982,CF (ItemKNN),0.26666666666666666,
143982,Content (Avg Emb),0.0,
143982,Last-Item,0.0,
143982,Avg-Last-10,0.0,
143982,Recency-Weighted,0.0,
143982,Essence (K=15),0.0,
144038,Random,0.0,0.0
144038,Popularity,0.0,0.0
144038,CF (ItemKNN),0.0,0.0
144038,Content (Avg Emb),0.0,0.0
144038,Last-Item,0.0,0.0
144038,Avg-Last-10,0.0,0.0
144038,Recency-Weighted,0.0,0.0
144038,Essence (K=15),0.0,0.0
144114,Random,0.0,
144114,Popularity,0.0,
144114,CF (ItemKNN),0.045454545454545456,
144114,Content (Avg Emb),0.0,
144114,Last-Item,0.0,
144114,Avg-Last-10,0.0,
144114,Recency-Weighted,0.0,
144114,Essence (K=15),0.0,
144126,Random,0.0,
144126,Popularity,0.2,
144126,CF (ItemKNN),0.2,
144126,Content (Avg Emb),0.0,
144126,Last-Item,0.0,
144126,Avg-Last-10,0.0,
144126,Recency-Weighted,0.0,
144126,Essence (K=15),0.0,
144204,Random,0.0,
144204,Popularity,0.16666666666666666,
144204,CF (ItemKNN),0.16666666666666666,
144204,Content (Avg Emb),0.0,
144204,Last-Item,0.0,
144204,Avg-Last-10,0.0,
144204,Recency-Weighted,0.0,
144204,Essence (K=15),0.16666666666666666,
144298,Random,0.0,
144298,Popularity,0.0,
144298,CF (ItemKNN),0.0,
144298,Content (Avg Emb),0.037037037037037035,
144298,Last-Item,0.0,
144298,Avg-Last-10,0.0,
144298,Recency-Weighted,0.0,
144298,Essence (K=15),0.0,
144317,Random,0.0,0.0
144317,Popularity,0.0,0.0
144317,CF (ItemKNN),0.0,0.0
144317,Content (Avg Emb),0.0,0.0
144317,Last-Item,0.0,0.0
144317,Avg-Last-10,0.0,0.0
144317,Recency-Weighted,0.0,0.0
144317,Essence (K=15),0.0,0.0
144575,Random,0.0,
144575,Popularity,0.09523809523809523,
144575,CF (ItemKNN),0.2857142857142857,
144575,Content (Avg Emb),0.0,
144575,Last-Item,0.0,
144575,Avg-Last-10,0.0,
144575,Recency-Weighted,0.0,
144575,Essence (K=15),0.0,
144602,Random,0.0,0.0
144602,Popularity,0.07692307692307693,0.0
144602,CF (ItemKNN),0.0,0.0
144602,Content (Avg Emb),0.0,0.0
144602,Last-Item,0.0,0.0
144602,Avg-Last-10,0.0,0.0
144602,Recency-Weighted,0.0,0.0
144602,Essence (K=15),0.0,0.0
144781,Random,0.0,
144781,Popularity,0.0,
144781,CF (ItemKNN),0.0,
144781,Content (Avg Emb),0.0,
144781,Last-Item,0.0,
144781,Avg-Last-10,0.0,
144781,Recency-Weighted,0.0,
144781,Essence (K=15),0.0,
144803,Random,0.0,
144803,Popularity,0.21428571428571427,
144803,CF (ItemKNN),0.21428571428571427,
144803,Content (Avg Emb),0.0,
144803,Last-Item,0.0,
144803,Avg-Last-10,0.0,
144803,Recency-Weighted,0.0,
144803,Essence (K=15),0.0,
145024,Random,0.05263157894736842,
145024,Popularity,0.0,
145024,CF (ItemKNN),0.0,
145024,Content (Avg Emb),0.0,
145024,Last-Item,0.0,
145024,Avg-Last-10,0.0,
145024,Recency-Weighted,0.0,
145024,Essence (K=15),0.0,
145044,Random,0.0,
145044,Popularity,0.10526315789473684,
145044,CF (ItemKNN),0.0,
145044,Content (Avg Emb),0.0,
145044,Last-Item,0.0,
145044,Avg-Last-10,0.0,
145044,Recency-Weighted,0.0,
145044,Essence (K=15),0.0,
145262,Random,0.0,
145262,Popularity,0.0,
145262,CF (ItemKNN),0.5,
145262,Content (Avg Emb),0.1,
145262,Last-Item,0.0,
145262,Avg-Last-10,0.1,
145262,Recency-Weighted,0.1,
145262,Essence (K=15),0.0,
145278,Random,0.0,0.0
145278,Popularity,0.0,0.0
145278,CF (ItemKNN),0.0,0.0
145278,Content (Avg Emb),0.0,0.0
145278,Last-Item,0.0,0.0
145278,Avg-Last-10,0.0,0.0
145278,Recency-Weighted,0.0,0.0
145278,Essence (K=15),0.0,0.0
145353,Random,0.0,
145353,Popularity,0.0,
145353,CF (ItemKNN),0.0,
145353,Content (Avg Emb),0.0,
145353,Last-Item,0.0,
145353,Avg-Last-10,0.0,
145353,Recency-Weighted,0.0,
145353,Essence (K=15),0.0,
145392,Random,0.03225806451612903,0.0
145392,Popularity,0.06451612903225806,0.0
145392,CF (ItemKNN),0.03225806451612903,0.0
145392,Content (Avg Emb),0.0,0.0
145392,Last-Item,0.0,0.0
145392,Avg-Last-10,0.0,0.0
145392,Recency-Weighted,0.0,0.0
145392,Essence (K=15),0.0,0.0
145413,Random,0.0,
145413,Popularity,0.0,
145413,CF (ItemKNN),0.0,
145413,Content (Avg Emb),0.0,
145413,Last-Item,0.0,
145413,Avg-Last-10,0.0,
145413,Recency-Weighted,0.0,
145413,Essence (K=15),0.0,
145475,Random,0.0,0.0
145475,Popularity,0.0,0.0
145475,CF (ItemKNN),0.0,0.0
145475,Content (Avg Emb),0.0,0.0
145475,Last-Item,0.0,0.0
145475,Avg-Last-10,0.0,0.0
145475,Recency-Weighted,0.0,0.0
145475,Essence (K=15),0.0,0.0
145494,Random,0.0,
145494,Popularity,0.14285714285714285,
145494,CF (ItemKNN),0.21428571428571427,
145494,Content (Avg Emb),0.0,
145494,Last-Item,0.0,
145494,Avg-Last-10,0.0,
145494,Recency-Weighted,0.0,
145494,Essence (K=15),0.0,
145526,Random,0.0,
145526,Popularity,0.125,
145526,CF (ItemKNN),0.125,
145526,Content (Avg Emb),0.0,
145526,Last-Item,0.0,
145526,Avg-Last-10,0.0,
145526,Recency-Weighted,0.0,
145526,Essence (K=15),0.0,
145589,Random,0.0,
145589,Popularity,0.05714285714285714,
145589,CF (ItemKNN),0.05714285714285714,
145589,Content (Avg Emb),0.0,
145589,Last-Item,0.0,
145589,Avg-Last-10,0.0,
145589,Recency-Weighted,0.0,
145589,Essence (K=15),0.0,
145634,Random,0.0,
145634,Popularity,0.16666666666666666,
145634,CF (ItemKNN),0.0,
145634,Content (Avg Emb),0.0,
145634,Last-Item,0.0,
145634,Avg-Last-10,0.0,
145634,Recency-Weighted,0.0,
145634,Essence (K=15),0.0,
