user_id,item_id,rating,timestamp
9922,1214,3.0,1452633973
9922,1288,2.0,1452633984
9922,48394,2.0,1452633989
9922,34405,4.0,1452633999
9922,3362,2.5,1452634024
9922,2324,4.5,1452634178
9922,21,4.0,1452634186
9922,66934,4.5,1452634208
9922,47,3.0,1452846681
9922,608,4.0,1452846684
9922,364,5.0,1452846690
9922,44555,4.0,1452846697
9922,10,4.0,1452846713
9922,253,3.5,1452846719
9922,357,3.5,1452846721
10001,2085,3.0,1375016700
10001,6385,4.5,1375016851
10001,1962,4.5,1391128721
10001,3967,5.0,1391129006
10001,1707,3.5,1391129241
10001,6662,3.5,1391129269
10001,4039,4.5,1391129285
10001,55442,4.0,1391129328
10001,33639,4.0,1391129771
10001,33681,2.5,1391130130
10001,47721,4.0,1391130184
10001,95105,4.5,1391130348
10001,93272,3.5,1391130452
10001,42958,4.0,1391130586
10001,106918,4.5,1391130738
10001,6724,5.0,1391130944
10001,79091,5.0,1391130962
10001,66097,4.5,1391131010
10001,103335,5.0,1391131033
10020,32,3.0,865841768
10020,648,3.0,865841768
10020,780,4.0,865841768
10020,17,4.0,865841769
10020,62,4.0,865841769
10020,95,3.0,865841769
10020,36,5.0,865841815
10020,733,4.0,865841815
10020,5,3.0,865841816
10020,260,4.0,865841816
10020,1073,5.0,865841816
10020,788,3.0,865841867
10020,708,4.0,865841867
10020,104,4.0,865841867
10020,376,3.0,865841867
10020,628,3.0,865841958
10020,805,3.0,865841958
10020,1210,4.0,865841958
10020,778,3.0,865841989
10020,832,3.0,865841989
10020,852,3.0,865841989
10020,858,4.0,865842167
10030,116823,4.0,1416880468
10030,106487,4.5,1416880516
10030,91500,4.0,1416880519
10030,73319,1.0,1416880546
10030,6509,4.0,1416880616
10030,98056,4.0,1417831739
10030,120132,3.0,1422240510
10030,59315,4.0,1422240527
10030,77561,4.0,1422240534
10030,111443,4.5,1422240550
10030,110102,5.0,1422240568
10030,66203,1.5,1422240596
10030,112852,4.5,1422240610
10030,110591,1.5,1422240624
10030,112556,4.0,1422240634
10030,114601,2.0,1422240751
10030,105355,5.0,1422240772
10030,104863,3.0,1422640574
10030,881,3.0,1422640585
10030,4699,2.0,1423107671
10030,111320,1.0,1423107695
10030,106072,4.0,1423107710
10030,3977,3.0,1423531829
10030,46967,2.0,1423531846
10030,53318,2.0,1423531858
10030,101088,2.0,1424462477
10030,60950,4.0,1424462490
10030,114028,4.0,1424462510
10030,105213,4.5,1424462520
10030,31524,4.0,1424462536
10030,115231,3.5,1424462583
10030,111375,3.0,1424462681
10030,103801,4.0,1425876798
10030,3468,4.0,1425876810
10030,35636,2.0,1426272913
10030,121194,2.0,1426272920
10030,104631,2.0,1426273075
10030,55844,2.0,1427293611
10030,79702,5.0,1427293628
10030,1200,4.0,1427293643
10030,69436,1.0,1427293657
10030,82173,4.0,1427293680
10030,30822,1.5,1427293699
10030,8370,4.0,1427916133
10030,6773,4.0,1427916145
10030,112552,4.0,1427916166
10030,115617,4.0,1427916174
10030,4807,1.0,1427916237
10030,89745,5.0,1429538579
10030,101,3.5,1429538599
10030,82667,3.0,1429538629
10030,118997,2.0,1429538641
10030,118466,3.5,1429538662
10030,113453,2.0,1429538678
10030,96432,3.5,1429538686
10030,120301,3.0,1429538698
10030,32289,2.0,1430708534
10030,132454,1.0,1430708541
10030,122882,5.0,1434571108
10030,118900,3.5,1434571133
10030,4447,3.0,1434571145
10030,72998,3.5,1434571155
10030,113604,1.5,1434571173
10030,91653,3.0,1434571184
10030,116985,1.5,1434571196
10030,95449,3.0,1434571204
10030,90578,2.0,1434571213
10030,4758,1.0,1434571223
10030,72980,2.0,1434571233
10030,27801,4.0,1434571243
10030,61240,4.0,1434571250
10030,480,4.0,1434571260
10030,51927,2.5,1434571271
10030,128592,2.0,1434571308
10030,125916,1.0,1434571320
10030,70301,3.0,1437571252
10030,117176,3.5,1437571265
10030,1059,4.0,1437571276
10030,134853,5.0,1437571287
10030,128520,3.0,1437571300
10030,119145,3.5,1437571327
10030,7802,4.0,1437571346
10030,74416,3.0,1437571382
10030,4649,4.0,1438538746
10030,122886,4.0,1450933037
10030,115713,5.0,1450933056
10030,77715,4.0,1450933115
10030,122900,3.5,1450933196
10030,117529,2.0,1450933306
10030,6711,4.0,1450933568
10030,4848,5.0,1450933636
10030,134393,4.0,1450933671
10030,139655,4.0,1454133283
10030,134368,4.0,1454133317
10030,140715,4.0,1456851229
10030,132549,3.5,1456851351
10030,136020,2.0,1456851381
10030,140174,4.0,1457031987
10030,123947,3.5,1457153132
10030,152081,4.0,1457411981
10030,122920,5.0,1463469286
10030,3882,3.5,1463469314
10030,5103,4.5,1463469330
10030,127202,3.0,1463469358
10030,122902,1.5,1463469382
10030,129781,3.0,1463469405
10030,141749,3.0,1463469638
10030,133645,3.0,1463469651
10030,111360,3.0,1465329478
10030,132335,3.5,1465329501
10081,150,4.0,831557480
10081,296,5.0,831557480
10081,380,3.0,831557480
10081,590,3.0,831557480
10081,592,3.0,831557480
10081,588,4.0,831557556
10081,344,1.0,831557556
10081,349,2.0,831557556
10081,10,4.0,831557556
10081,153,3.0,831557556
10081,165,3.0,831557580
10081,318,4.0,831557580
10081,595,5.0,831557580
10081,161,3.0,831557602
10081,339,4.0,831557602
10081,300,5.0,831557626
10081,292,2.0,831557626
10081,208,2.0,831557626
10081,185,3.0,831557626
10081,253,4.0,831557626
10081,21,4.0,831557652
10081,32,4.0,831557652
10081,110,4.0,831557652
10081,225,3.0,831557652
10081,288,4.0,831557652
10081,34,5.0,831557669
10081,39,3.0,831557669
10081,266,3.0,831557669
10081,47,5.0,831557683
10081,50,4.0,831557683
10081,111,5.0,831557683
10081,282,4.0,831557698
10081,236,3.0,831557713
10081,252,3.0,831557713
10081,17,5.0,831557713
10081,151,4.0,831557713
10081,141,4.0,831557728
10081,186,3.0,831557728
10081,265,4.0,831557728
10081,337,5.0,831557728
10081,261,4.0,831557743
10081,553,3.0,831557743
10081,105,5.0,831557743
10081,235,5.0,831557743
10081,196,3.0,831557759
10081,62,3.0,831557759
10081,25,5.0,831557775
10081,224,4.0,831557775
10081,36,5.0,831557796
10081,237,3.0,831557796
10081,246,5.0,831557796
10081,272,4.0,831557814
10081,277,5.0,831557814
10081,256,4.0,831557814
10081,16,4.0,831557814
10081,223,5.0,831557832
10081,333,2.0,831557832
10081,348,5.0,831557832
10081,468,4.0,831557832
10081,555,4.0,831557850
10081,6,5.0,831557851
10081,222,4.0,831557870
10081,193,1.0,831557870
10081,230,3.0,831557870
10081,273,3.0,831557870
10081,22,3.0,831557893
10081,58,5.0,831557893
10081,163,4.0,831557893
10081,608,4.0,831557893
10081,305,4.0,831557906
10081,257,3.0,831557906
10081,431,4.0,831557906
10081,281,4.0,831557918
10081,216,2.0,831557918
10081,207,5.0,831557934
10081,232,4.0,831557934
10081,280,3.0,831557934
10081,195,3.0,831557975
10081,289,3.0,831557975
10081,319,3.0,831557975
10081,306,5.0,831557997
10081,70,5.0,831557997
10081,45,4.0,831557997
10081,753,4.0,832604552
10081,24,3.0,832604566
10081,95,5.0,832604654
10081,457,4.0,832604667
10081,593,5.0,832604667
10081,367,3.0,832604692
10081,454,3.0,832604692
10081,440,4.0,832604700
10081,509,5.0,832604713
10081,442,3.0,832604738
10081,350,3.0,832604768
10081,260,4.0,832604791
10081,353,3.0,832604791
10081,122,3.0,832604816
10081,198,3.0,832604816
10081,307,5.0,832604816
10081,515,5.0,832604816
10081,308,5.0,832604828
10081,52,5.0,832604828
10081,233,5.0,832604828
10081,417,5.0,832604894
10081,144,5.0,832604915
10081,177,1.0,832604915
10081,471,3.0,832604915
10081,215,5.0,832604935
10081,194,4.0,832604935
10081,314,4.0,832604951
10081,259,4.0,832604951
10081,229,4.0,832605002
10081,628,4.0,832605016
10081,162,4.0,832605036
10081,164,4.0,832605046
10081,57,4.0,832605079
10081,154,5.0,832605079
10081,46,3.0,832605092
10117,442,1.5,1095240190
10117,1584,3.0,1095240190
10117,1183,3.5,1095240197
10117,1527,4.0,1095240201
10117,594,3.0,1095240208
10117,1206,3.5,1095240222
10117,653,3.5,1095240234
10117,497,3.0,1095240240
10117,16,3.5,1095240253
10117,3996,4.5,1095240263
10117,151,3.5,1095240272
10117,2011,3.5,1095240283
10117,1246,3.5,1095240290
10117,1370,2.5,1095240294
10117,2291,4.0,1095240302
10117,282,2.0,1095240307
10117,1407,3.0,1095240312
10117,2396,2.0,1095240444
10117,780,2.5,1095240454
10117,1291,5.0,1095240458
10117,1544,4.0,1095240470
10117,1909,5.0,1095240472
10117,1220,2.5,1095240478
10117,260,4.5,1095240481
10117,2081,3.0,1095240486
10117,2657,4.0,1095240490
10117,3471,3.5,1095240503
10117,1197,3.0,1095240556
10117,1035,3.0,1095240565
10117,105,3.0,1095240574
10117,329,3.5,1095240577
10117,648,3.5,1095240582
10117,6711,3.5,1095240584
10117,70,3.5,1095240588
10117,50,4.5,1095240592
10117,370,4.0,1095240598
10117,913,4.5,1095240602
10117,4734,1.5,1095240638
10117,2953,2.0,1095240648
10117,2474,2.5,1095240713
10117,2471,2.0,1095240724
10117,2161,4.0,1095240731
10117,1884,2.0,1095241215
10117,1690,2.5,1095241221
10117,1722,3.0,1095241233
10117,1431,1.5,1095241236
10117,2116,5.0,1095241239
10117,1587,4.0,1095241245
10117,1033,2.5,1095241274
10117,1032,3.0,1095241281
10117,934,1.5,1095241287
10128,2502,3.0,1117082059
10128,1266,4.0,1117082078
10128,3147,3.0,1117082082
10128,1250,4.0,1117082095
10128,2542,3.5,1117082119
10128,3160,4.0,1117082131
10128,2572,3.0,1117082145
10128,5378,2.0,1117082154
10128,4246,1.0,1117082161
10128,4085,3.0,1117082175
10128,6874,4.5,1117082197
10128,6711,4.0,1117082217
10128,3363,3.0,1117082221
10128,3785,2.5,1117082226
10128,2717,3.0,1117082236
10128,318,5.0,1117082296
10128,110,5.0,1117082299
10128,260,4.5,1117082302
10128,589,4.0,1117082304
10128,480,3.5,1117082314
10128,356,4.5,1117082317
10128,1210,4.5,1117082327
10128,527,5.0,1117082329
10128,1196,4.5,1117082337
10128,1198,4.0,1117082344
10128,1270,4.0,1117082347
10128,2858,5.0,1117082350
10128,2571,4.0,1117082360
10128,2028,3.5,1117082363
10128,539,3.0,1117082371
10128,1291,4.0,1117082399
10128,2716,3.5,1117082401
10215,1876,4.0,902647693
10215,1917,4.0,902647747
10215,1918,4.0,902647747
10215,1894,3.0,902647774
10215,1882,4.0,902647828
10215,2152,4.0,902647925
10215,105,3.0,902648193
10215,2080,4.0,902648258
10215,1353,3.0,902648258
10215,805,4.0,902648258
10215,368,3.0,902648258
10215,318,5.0,902648308
10215,608,4.0,902648308
10215,647,3.0,902648308
10215,1059,4.0,902648355
10215,593,5.0,902648400
10215,1050,4.0,902648473
10215,1721,5.0,902648511
10215,1214,3.0,902648558
10215,1249,4.0,902648558
10215,1617,4.0,902648558
10215,17,5.0,902648594
10215,1240,5.0,902648639
10215,1967,5.0,902648639
10215,1291,5.0,902648731
10215,1784,5.0,902648731
10215,1200,3.0,902648731
10215,446,5.0,902648816
10215,1120,4.0,902648816
10215,509,4.0,902648876
10215,1090,4.0,902648876
10215,34,5.0,902648962
10215,1022,4.0,902649016
10215,150,5.0,902649056
10215,1961,5.0,902649056
10215,1573,4.0,902649095
10215,508,5.0,902649095
10215,588,4.0,902649138
10215,780,5.0,902649138
10215,1407,4.0,902649138
10215,2004,4.0,902649138
10215,783,4.0,902649173
10215,832,4.0,902649173
10215,1475,3.0,902649221
10215,589,5.0,902649221
10215,11,4.0,902649221
10215,1584,5.0,902649257
10215,1619,4.0,902649257
10215,1183,4.0,902649302
10215,1608,4.0,902649302
10215,357,3.0,902649337
10215,16,4.0,902649376
10215,1036,4.0,902649377
10215,480,5.0,902649410
10215,6,4.0,902649410
10215,594,4.0,902649490
10215,1586,3.0,902649490
10215,2081,3.0,902649490
10215,837,4.0,902649527
10215,1398,3.0,902649527
10215,1302,5.0,902649602
10215,2115,4.0,902649602
10215,110,4.0,902649602
10215,1042,4.0,902649602
10215,590,4.0,902649639
10215,708,4.0,902649639
10215,1270,4.0,902649675
10215,1625,4.0,902649675
10215,1085,4.0,902649718
10215,475,3.0,902649718
10215,915,3.0,902649718
10215,595,4.0,902649755
10215,1748,3.0,902649804
10215,1347,3.0,902649804
10215,1049,4.0,902649804
10215,653,5.0,902649804
10215,1343,3.0,902649845
10215,140,4.0,902649884
10215,968,3.0,902649884
10215,1370,4.0,902649920
10215,1690,4.0,902649920
10215,158,4.0,902649957
10215,1359,4.0,902649957
10215,1821,4.0,902650006
10215,2085,4.0,902650057
10215,31,4.0,902650094
10215,165,4.0,902650094
10215,1391,4.0,902650094
10215,2018,4.0,902650094
10215,605,4.0,902650159
10215,786,4.0,902650159
10215,1004,4.0,902650203
10215,95,4.0,902650203
10215,726,3.0,902650203
10215,292,4.0,902650242
10215,1676,4.0,902650242
10215,1541,4.0,902650297
10215,9,4.0,902650330
10215,349,4.0,902650330
10215,48,4.0,902650374
10215,253,4.0,902650374
10215,714,4.0,902650374
10215,724,4.0,902650374
10215,1735,4.0,902650416
10215,27,4.0,902650416
10215,781,3.0,902650416
10215,1380,4.0,902650416
10215,1597,4.0,902650455
10215,2011,4.0,902650455
10215,1344,3.0,902650455
10215,1393,5.0,902650455
10215,597,4.0,902650498
10215,1416,5.0,902650498
10215,7,3.0,902650499
10215,539,4.0,902650538
10215,70,3.0,902650580
10215,198,3.0,902650580
10215,1835,4.0,902650580
10285,150,4.0,831284873
10285,380,5.0,831284873
10285,590,4.0,831284873
10285,592,3.0,831284873
10285,349,4.0,831284897
10285,165,5.0,831284925
10285,316,4.0,831284925
10285,318,4.0,831284925
10285,161,4.0,831284958
10285,329,3.0,831284958
10285,434,5.0,831284958
10285,292,4.0,831284985
10285,208,3.0,831284985
10285,110,3.0,831285015
10285,185,4.0,831285015
10285,288,2.0,831285015
10285,34,4.0,831285045
10285,317,5.0,831285045
10285,410,4.0,831285045
10285,111,3.0,831285069
10589,1271,3.0,1289245267
10589,3510,3.0,1289245480
10589,2951,1.5,1289245596
10589,2431,1.5,1289245600
10589,2134,3.5,1289245968
10589,1556,3.0,1289246059
10589,1959,2.0,1289246063
10589,909,2.0,1289246131
10589,3972,3.5,1289252297
10589,2042,3.0,1289252340
10589,7569,3.0,1289252476
10589,4994,3.0,1289252481
10589,296,0.5,1289253587
10589,356,3.0,1289253594
10589,593,0.5,1289253596
10589,480,3.0,1289253629
10589,592,4.0,1289253650
10589,1210,4.0,1289253658
10589,588,3.0,1289253732
10589,2858,0.5,1289253735
10589,165,4.0,1289254067
10589,231,3.5,1289254083
10589,1265,4.5,1289254116
10589,1291,4.0,1289254131
10589,1036,3.5,1289254141
10589,3793,3.5,1289254167
10589,2683,3.5,1289254170
10589,1923,3.5,1289254174
10589,924,1.5,1289254184
10589,293,1.0,1289254193
10589,2706,0.5,1289254201
10589,1517,3.5,1289254206
10589,1206,0.5,1289254208
10589,2,3.0,1289254212
10589,3114,1.5,1289254214
10589,1208,0.5,1289254224
10589,1682,4.0,1289254229
10589,1784,3.5,1289254233
10589,1258,0.5,1289254238
10589,4886,3.0,1289254253
10589,5349,4.0,1289254269
10589,1101,3.0,1289254271
10589,2355,3.0,1289254278
10589,2012,3.5,1289254283
10589,788,2.0,1289254291
10589,2115,3.0,1289254298
10589,2916,3.0,1289254300
10589,1222,0.5,1289254311
10589,2291,1.0,1289254318
10589,2329,0.5,1289254322
10589,6377,3.5,1289254324
10589,1079,3.5,1289254329
10589,4973,3.5,1289254335
10589,442,3.5,1289254352
10589,4995,1.5,1289254365
10589,3147,3.0,1289254369
10589,2791,3.5,1289254375
10589,368,4.0,1289254383
10589,1573,3.0,1289254385
10589,6874,0.5,1289254429
10589,1653,2.5,1289254440
10589,1391,2.0,1289254446
10589,2000,2.0,1289254455
10589,1127,3.0,1289254459
10589,2617,3.5,1289254465
10589,3623,3.0,1289254469
10589,1380,3.0,1289254472
10589,3977,3.0,1289254476
10589,8961,4.5,1289254498
10589,1370,3.5,1289254528
10589,7438,0.5,1289254531
10589,6365,3.0,1289254548
10589,466,4.0,1289254564
10589,33794,3.0,1289254589
10589,2716,3.5,1289254660
10589,76093,3.5,1289254685
10589,68358,4.0,1289254704
10589,59315,4.5,1289254709
10589,1,1.5,1289254756
10589,3213,3.0,1289254767
10589,59784,3.5,1289254769
10589,63859,3.5,1289254776
10589,45517,3.5,1289254779
10589,60408,3.5,1289254833
10589,1396,3.0,1289296981
10589,4027,5.0,1289324723
10589,2571,4.0,1289324732
10589,457,5.0,1289324734
10589,2918,4.0,1289324742
10589,1220,5.0,1289324745
10589,6979,3.5,1289324749
10589,380,3.5,1289324754
10589,1234,3.5,1289324755
10589,1196,4.5,1289324763
10589,260,4.5,1289324769
10589,377,4.5,1289324774
10589,733,3.5,1289324779
10589,6539,4.5,1289324783
10589,780,4.5,1289324857
10589,8033,3.5,1289324871
10589,1527,4.5,1289324876
10589,6367,4.5,1289324878
10589,5989,4.5,1289324886
10589,2011,5.0,1289324891
10589,1270,5.0,1289324893
10589,3039,4.0,1289324923
10589,1189,3.0,1289324925
10589,4963,4.5,1289324980
10589,1485,4.0,1289324984
10589,10,4.0,1289325002
10589,1625,4.0,1289325006
10589,357,4.0,1289325009
10589,5952,4.0,1289325170
10589,911,3.0,1289325182
10589,899,4.0,1289326072
10589,8039,4.0,1289811823
10589,26425,2.5,1289815512
10589,6333,2.5,1290433770
10589,1198,4.0,1290434553
10678,318,5.0,1506936849
10678,110,5.0,1506936855
10678,2028,5.0,1506936857
10678,260,5.0,1506936862
10678,356,5.0,1506936865
10678,1196,5.0,1506936867
10678,780,4.0,1506936893
10678,150,4.0,1506936895
10678,7153,5.0,1506936924
10678,5952,5.0,1506936927
10678,4993,5.0,1506936929
10678,54286,4.0,1506936931
10678,79132,4.0,1506936935
10678,58559,5.0,1506936937
10678,1704,5.0,1506936944
10678,111759,5.0,1506936953
10678,59315,5.0,1506936955
10678,5418,4.5,1506936958
10678,122904,5.0,1506936964
10678,122892,5.0,1506936982
10678,3578,4.5,1506936988
10678,109487,5.0,1506936993
10678,33794,5.0,1506936996
10678,91529,5.0,1506936997
10678,76093,5.0,1506937000
10678,110102,5.0,1506937003
10678,89745,5.0,1506937005
10678,68358,4.0,1506937009
10678,6539,5.0,1506937016
10678,106489,5.0,1506937017
10678,130634,4.0,1506937019
10678,102125,5.0,1506937021
10678,73017,5.0,1506937022
10678,59784,5.0,1506937025
10678,68157,4.5,1506937029
10678,88140,5.0,1506937033
10678,103228,4.5,1506937036
10678,101864,4.5,1506937042
10678,8665,4.5,1506937049
10678,72998,5.0,1506937051
10678,73321,5.0,1506937634
10678,85020,4.5,1506937641
10678,86332,5.0,1506937649
10678,94777,5.0,1506937710
10678,31696,4.5,1506937715
10678,57640,4.5,1506937717
10678,106072,5.0,1506937720
10678,858,5.0,1506937734
10678,122918,5.0,1506937737
10678,112852,5.0,1506937738
10678,115617,4.5,1506937741
10678,152081,4.0,1506937743
10678,88125,5.0,1506937745
10678,166528,4.5,1506937748
10678,81834,5.0,1506937760
10678,69844,5.0,1506937761
10678,116797,5.0,1506937764
10678,119145,3.5,1506937768
10678,1198,3.5,1506937783
10678,134130,5.0,1506937799
10678,84152,5.0,1506937806
10678,87232,5.0,1506937811
10678,91542,5.0,1506937827
10678,54001,5.0,1506937828
10678,1221,5.0,1506937830
10678,111362,5.0,1506937832
10678,98809,5.0,1506937845
10678,40815,5.0,1506937846
10678,81847,4.0,1506937850
10678,68954,5.0,1506937862
10687,1377,3.5,1304192941
10687,1333,4.0,1304192956
10687,1287,3.0,1304192979
10687,2490,4.0,1304192990
10687,968,4.0,1304193000
10687,1093,4.0,1304193003
10687,3752,2.5,1304193018
10687,1680,2.0,1304193030
10687,4446,1.5,1304193047
10687,2428,3.0,1304193069
10687,382,3.0,1304193076
10687,837,4.0,1304193095
10687,2642,3.0,1304193103
10687,65,2.0,1304193106
10687,3638,3.0,1304193129
10687,2664,3.0,1304193133
10687,69757,3.5,1304193234
10687,2572,3.0,1304193245
10687,1367,3.5,1304193259
10687,1203,5.0,1304193274
10687,32,4.0,1304193286
10687,318,5.0,1304193365
10687,858,4.0,1304193382
10687,296,4.5,1304193398
10687,68157,4.5,1304193414
10687,6874,4.5,1304193433
10687,32587,3.5,1304193434
10687,7438,4.0,1304193437
10687,1089,3.5,1304193441
10687,53519,4.0,1304193450
10687,79132,4.0,1304193466
10687,31658,5.0,1304193476
10687,5971,5.0,1304193484
10687,5618,5.0,1304193492
10687,3000,4.0,1304193511
10687,50,5.0,1304193534
10687,6016,5.0,1304193538
10687,2329,3.5,1304193540
10687,2959,5.0,1304193541
10687,4226,5.0,1304193542
10687,1193,4.0,1304193556
10687,4973,4.0,1304193567
10687,1222,4.0,1304193571
10687,293,4.0,1304193585
10687,27773,5.0,1304193587
10687,2858,4.0,1304193602
10687,58559,5.0,1304193605
10687,67255,2.0,1304193609
10687,48516,4.5,1304193666
10687,68522,4.0,1304193671
10687,8340,3.5,1304193674
10687,7361,5.0,1304193679
10687,55820,4.5,1304193697
10687,593,4.0,1304193711
10687,82459,3.5,1304193718
10687,7387,4.0,1304193735
10687,48394,4.0,1304193813
10687,4011,4.0,1304193871
10687,1208,3.5,1304193885
10687,48780,4.0,1304193937
10687,8874,3.5,1304193971
10687,1214,3.5,1304194005
10687,59387,4.0,1304194039
10687,38061,3.0,1304194062
10687,59315,2.5,1304194077
10687,73017,3.0,1304194081
10687,288,3.0,1304194085
10687,61132,1.5,1304194088
10687,77561,2.0,1304194091
10687,47200,3.5,1304194192
10687,68205,2.5,1304194194
10687,2542,4.5,1304194202
10687,58295,3.0,1304194204
10687,47254,2.0,1304194217
10687,61248,3.5,1304194219
10687,36519,3.0,1304194229
10687,5574,4.0,1304194235
10687,47610,4.0,1304194389
10687,60040,3.0,1304194401
10687,71520,4.5,1304194403
10687,46723,3.5,1304194422
10687,47,4.5,1304194424
10687,4963,3.5,1304194431
10687,61323,2.5,1304194435
10687,64957,2.5,1304194513
10687,253,2.0,1304194516
10687,33679,2.5,1304194529
10687,2571,4.0,1304196673
10687,6934,3.0,1304196677
10687,6365,3.0,1304196681
10687,45186,3.0,1304196715
10687,72762,3.0,1304196725
10687,4993,3.5,1304196779
10687,7153,3.5,1304196781
10687,44191,4.5,1304196785
10687,5952,3.0,1304196843
10687,6539,3.5,1304196845
10687,53125,3.0,1304196920
10687,45722,3.5,1304196923
10687,7458,2.5,1304196925
10687,2291,4.0,1304196943
10687,337,4.0,1304196952
10687,4014,2.5,1304196955
10687,780,3.0,1304196990
10687,33794,3.5,1304197122
10687,44665,4.0,1304197127
10687,33437,3.5,1304197153
10687,56587,4.0,1304197158
10687,6373,3.5,1304197163
10687,60072,3.0,1304197261
10687,4103,4.0,1304197349
10687,5903,4.0,1304197351
10687,53550,4.0,1304197356
10687,3535,4.0,1304197358
10687,42015,3.0,1304197419
10687,4299,3.5,1304197422
10687,3753,3.5,1304197425
10687,36401,4.0,1304197428
10687,3578,4.5,1304199892
10687,4995,4.5,1304199909
10687,54997,4.0,1304199914
10687,55765,4.0,1304199916
10687,33162,3.5,1304199989
10687,5219,3.5,1304202758
10687,80363,2.5,1304202759
10687,8861,2.5,1304202763
10687,55232,2.5,1304202765
10687,5254,3.0,1304202789
10687,2167,4.0,1304202791
10687,1792,3.0,1304202833
10687,8985,3.0,1304202842
10687,20,3.0,1304202851
